1568194243.3765936,31596.0,728.0,1568201443.0
1568194243.3871799,31607.0,728.0,1568201443.0
1568194243.3985775,31618.0,728.0,1568201443.0
1568194243.4097745,31629.0,728.0,1568201443.0
1568194243.4204571,31640.0,728.0,1568201443.0
1568194243.4311934,31651.0,728.0,1568201443.0
1568194243.442595,31662.0,728.0,1568201443.0
1568194243.453374,31673.0,728.0,1568201443.0
1568194243.4646964,31684.0,728.0,1568201443.0
1568194243.4754179,31695.0,728.0,1568201443.0
1568194243.4861684,31706.0,728.0,1568201443.0
1568194243.4974523,31717.0,728.0,1568201443.0
1568194243.5082443,31728.0,728.0,1568201443.0
1568194243.5192177,31739.0,728.0,1568201443.0
1568194243.5305214,31750.0,728.0,1568201443.0
1568194243.541277,31761.0,728.0,1568201443.0
1568194243.552243,31772.0,728.0,1568201443.0
1568194243.563274,31783.0,728.0,1568201443.0
1568194243.5746427,31794.0,728.0,1568201443.0
1568194243.585137,31805.0,727.0,1568201443.0
1568194243.596291,31816.0,728.0,1568201443.0
1568194243.6072953,31827.0,727.0,1568201443.0
1568194243.6187854,31838.0,727.0,1568201443.0
1568194243.629428,31849.0,728.0,1568201443.0
1568194243.640203,31860.0,728.0,1568201443.0
1568194243.65107,31871.0,728.0,1568201443.0
1568194243.662648,31882.0,728.0,1568201443.0
1568194243.6736257,31893.0,728.0,1568201443.0
1568194243.6843226,31904.0,728.0,1568201443.0
1568194243.6952894,31915.0,728.0,1568201443.0
1568194243.7062101,31926.0,728.0,1568201443.0
1568194243.7177632,31937.0,728.0,1568201443.0
1568194243.7282925,31948.0,727.0,1568201443.0
1568194243.7391508,31959.0,728.0,1568201443.0
1568194243.750452,31970.0,727.0,1568201443.0
1568194243.761494,31981.0,727.0,1568201443.0
1568194243.7722394,31992.0,728.0,1568201443.0
1568194243.7831655,32003.0,727.0,1568201443.0
1568194243.7946868,32014.0,727.0,1568201443.0
1568194243.8053522,32025.0,727.0,1568201443.0
1568194243.8163846,32036.0,727.0,1568201443.0
1568194243.8273244,32047.0,727.0,1568201443.0
1568194243.8386867,32058.0,727.0,1568201443.0
1568194243.84949,32069.0,727.0,1568201443.0
1568194243.8602273,32080.0,727.0,1568201443.0
1568194243.8711832,32091.0,727.0,1568201443.0
1568194243.88258,32102.0,727.0,1568201443.0
1568194243.8934221,32113.0,727.0,1568201443.0
1568194243.9047794,32124.0,727.0,1568201443.0
1568194243.915247,32135.0,727.0,1568201443.0
1568194243.9261444,32146.0,727.0,1568201443.0
1568194243.937626,32157.0,727.0,1568201443.0
1568194243.948413,32168.0,727.0,1568201443.0
1568194243.9590452,32179.0,727.0,1568201443.0
1568194243.9704247,32190.0,727.0,1568201443.0
1568194243.9815054,32201.0,727.0,1568201443.0
1568194243.9923825,32212.0,727.0,1568201443.0
1568194244.0031102,32223.0,727.0,1568201443.0
1568194244.014692,32234.0,727.0,1568201444.0
1568194244.0255463,32245.0,727.0,1568201444.0
1568194244.036757,32256.0,727.0,1568201444.0
1568194244.0474257,32267.0,727.0,1568201444.0
1568194244.0583231,32278.0,727.0,1568201444.0
1568194244.0694437,32289.0,727.0,1568201444.0
1568194244.0804894,32300.0,727.0,1568201444.0
1568194244.0911255,32311.0,727.0,1568201444.0
1568194244.1026292,32322.0,727.0,1568201444.0
1568194244.1133344,32333.0,727.0,1568201444.0
1568194244.1243267,32344.0,727.0,1568201444.0
1568194244.135358,32355.0,727.0,1568201444.0
1568194244.1466725,32366.0,727.0,1568201444.0
1568194244.1572354,32377.0,727.0,1568201444.0
1568194244.1684403,32388.0,727.0,1568201444.0
1568194244.1793032,32399.0,727.0,1568201444.0
1568194244.1901278,32410.0,727.0,1568201444.0
1568194244.2013507,32421.0,727.0,1568201444.0
1568194244.212343,32432.0,726.0,1568201444.0
1568194244.2235844,32443.0,727.0,1568201444.0
1568194244.234693,32454.0,727.0,1568201444.0
1568194244.2456272,32465.0,727.0,1568201444.0
1568194244.2563179,32476.0,727.0,1568201444.0
1568194244.2674131,32487.0,727.0,1568201444.0
1568194244.278309,32498.0,727.0,1568201444.0
1568194244.2895217,32509.0,727.0,1568201444.0
1568194244.3005924,32520.0,727.0,1568201444.0
1568194244.3112116,32531.0,727.0,1568201444.0
1568194244.3223665,32542.0,727.0,1568201444.0
1568194244.333448,32553.0,727.0,1568201444.0
1568194244.344387,32564.0,727.0,1568201444.0
1568194244.3551245,32575.0,726.0,1568201444.0
1568194244.3665698,32586.0,726.0,1568201444.0
1568194244.3772132,32597.0,727.0,1568201444.0
1568194244.3885615,32608.0,726.0,1568201444.0
1568194244.3984928,32619.0,727.0,1568201444.0
1568194244.4094617,32630.0,727.0,1568201444.0
1568194244.4208736,32641.0,727.0,1568201444.0
1568194244.4316547,32652.0,727.0,1568201444.0
1568194244.4429033,32663.0,727.0,1568201444.0
1568194244.4542804,32674.0,727.0,1568201444.0
1568194244.4650192,32685.0,727.0,1568201444.0
1568194244.4758887,32696.0,727.0,1568201444.0
1568194244.4872408,32707.0,727.0,1568201444.0
1568194244.498061,32718.0,726.0,1568201444.0
1568194244.5092237,32729.0,727.0,1568201444.0
1568194244.520212,32740.0,727.0,1568201444.0
1568194244.5310116,32751.0,726.0,1568201444.0
1568194244.542245,32762.0,727.0,1568201444.0
1568194244.5531254,32773.0,727.0,1568201444.0
1568194244.5639539,32784.0,726.0,1568201444.0
1568194244.5751877,32795.0,727.0,1568201444.0
1568194244.5865922,32806.0,726.0,1568201444.0
1568194244.5972521,32817.0,727.0,1568201444.0
1568194244.6082714,32828.0,727.0,1568201444.0
1568194244.6193943,32839.0,726.0,1568201444.0
1568194244.6302292,32850.0,727.0,1568201444.0
1568194244.6413693,32861.0,727.0,1568201444.0
1568194244.6524866,32872.0,726.0,1568201444.0
1568194244.6636457,32883.0,727.0,1568201444.0
1568194244.674795,32894.0,726.0,1568201444.0
1568194244.6863918,32906.0,722.0,1568201444.0
1568194244.6963258,32916.0,727.0,1568201444.0
1568194244.7074437,32927.0,727.0,1568201444.0
1568194244.7182689,32938.0,726.0,1568201444.0
1568194244.7293499,32949.0,727.0,1568201444.0
1568194244.7405727,32960.0,726.0,1568201444.0
1568194244.7513094,32971.0,727.0,1568201444.0
1568194244.7623289,32982.0,727.0,1568201444.0
1568194244.7736099,32993.0,726.0,1568201444.0
1568194244.7844222,33004.0,726.0,1568201444.0
1568194244.7951603,33015.0,727.0,1568201444.0
1568194244.807127,33027.0,727.0,1568201444.0
1568194244.8174036,33037.0,726.0,1568201444.0
1568194244.8282995,33048.0,727.0,1568201444.0
1568194244.839396,33059.0,724.0,1568201444.0
1568194244.8503194,33070.0,727.0,1568201444.0
1568194244.8616216,33081.0,727.0,1568201444.0
1568194244.8725111,33092.0,727.0,1568201444.0
1568194244.883251,33103.0,727.0,1568201444.0
1568194244.8940926,33114.0,727.0,1568201444.0
1568194244.9057715,33125.0,727.0,1568201444.0
1568194244.9163802,33136.0,727.0,1568201444.0
1568194244.9274454,33147.0,727.0,1568201444.0
1568194244.9384046,33158.0,727.0,1568201444.0
1568194244.9492517,33169.0,727.0,1568201444.0
1568194244.9605587,33180.0,727.0,1568201444.0
1568194244.9713674,33191.0,727.0,1568201444.0
1568194244.9823356,33202.0,726.0,1568201444.0
1568194244.9935951,33213.0,727.0,1568201444.0
1568194245.0044715,33224.0,727.0,1568201444.0
1568194245.015143,33235.0,727.0,1568201445.0
1568194245.0267785,33246.0,727.0,1568201445.0
1568194245.0375798,33257.0,727.0,1568201445.0
