1568194443.4842496,9.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.484774,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4852536,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4856913,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4861653,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4865959,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.4870243,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.4874215,9.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.487847,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4882731,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4886997,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4891279,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.489559,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.489945,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.4903004,9.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.490681,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4910612,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.491443,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4918213,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4922035,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.4925838,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.4929364,9.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.4933164,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.493698,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4941673,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4946015,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4950125,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.4953856,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.4958513,9.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.4962258,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4965982,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4969707,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.49734,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4977179,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.498128,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.4984732,375.677,2.0,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.54
1568194443.4988413,375.499,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4992142,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.499586,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.4999597,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5003302,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5007048,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5035145,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5045352,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5055835,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5065897,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5084045,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5094163,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.510384,9.0,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5115137,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5125337,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5136027,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5145183,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.516405,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5171714,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5183372,9.0,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5187738,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5198677,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.520255,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.520627,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5209997,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5213697,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5217197,9.0,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5222213,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5235589,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5245748,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5256438,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.527407,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5284245,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5304523,375.529,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5315697,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5325768,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.533637,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5354173,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5364246,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5374966,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5387592,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.539236,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5405319,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5418572,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5422544,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5426888,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5431137,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5434632,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5438352,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.544208,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5445795,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5449529,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5453258,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5456998,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.546054,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5464249,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.546794,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5471654,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5475338,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5479054,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5482786,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5486224,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5489945,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5493681,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5497444,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.55015,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5505207,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5510776,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5514276,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5518014,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5521715,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5525444,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5529149,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5532856,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5536554,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5540063,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5543816,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.554751,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5551214,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.555489,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5558577,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5562286,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5565712,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.55695,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5573988,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5578067,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5595896,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.559983,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.56036,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5607078,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.561082,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.561489,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5625746,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5644054,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5654175,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.566416,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5685449,375.559,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5695987,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5705707,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5724092,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5731802,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5743413,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5755417,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.5765212,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5776055,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5785317,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5804148,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5814228,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5821579,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.583597,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.5844073,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5856178,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5865042,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5884132,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5894222,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.5901659,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.5915518,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.5925262,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.5936317,375.589,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.595089,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.5964236,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.5974061,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.598258,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.599553,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6005502,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6016223,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.6024814,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6044219,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6054182,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6061826,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6075566,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6085575,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6096044,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.6105897,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6124198,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6134095,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6147401,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6153004,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6166718,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.617442,9.0,1034.69,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.06
1568194443.6184614,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6204143,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6214213,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6223109,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.623384,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6247113,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6254127,375.619,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6258001,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6261826,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6276085,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6283836,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6296055,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6304924,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.631662,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.633412,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6346765,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6352284,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6365619,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6375403,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6390777,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6395717,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6415958,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6420803,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6424608,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6428323,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.643206,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6435795,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6439247,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6442943,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.644664,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.645034,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6454048,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6458104,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.646201,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6465447,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6469154,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6472855,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6476657,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.648038,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6484082,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6487756,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6491199,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.6495316,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6500723,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6504543,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6508288,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6512034,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6515737,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6519198,9.0,1049.43,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1041.38
1568194443.653408,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.654308,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6554987,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6565068,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6575851,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6585684,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6596348,375.834,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1.0
1568194443.661347,375.649,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.662396,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6634932,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6645155,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6655812,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6666057,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6676538,375.834,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.5
1568194443.6694138,49.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6703994,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.671507,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6723342,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6735933,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6745255,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6756794,375.834,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.5
1568194443.6774166,49.0,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1040.14
1568194443.6783986,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.6795032,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.6805298,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6815617,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.6826954,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6835706,375.834,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.5
1568194443.6863751,375.677,1039.51,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.22
1568194443.687505,375.709,1027.12,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.99
1568194443.688496,375.739,1036.92,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.75
1568194443.6895971,375.775,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1038.27
1568194443.690588,375.803,1046.87,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.79
1568194443.6916711,375.834,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1039.5
1568194443.6926343,375.863,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.36
1568194443.7194407,375.894,1032.34,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1036.79
1568194443.7492049,375.923,1044.54,2.0,0.0,1043.25,374.027,1035.44,374.261,6.0,1037.42
1568194443.780464,375.954,1044.54,0.0,0.0,1047.46,375.14,1035.44,374.261,6.0,1039.6
1568194443.8085454,375.983,1044.54,0.0,0.0,1047.46,375.14,1035.44,374.261,7.0,1040.55
1568194443.8392797,376.014,1030.23,0.0,0.0,1047.46,375.14,1035.44,374.261,7.0,1038.47
