1568191724.1376908,59124.0,566.0,1568198923.0
1568191724.1487017,59135.0,568.0,1568198923.0
1568191724.1593516,59146.0,567.0,1568198923.0
1568191724.170606,59157.0,568.0,1568198923.0
1568191724.1815848,59168.0,569.0,1568198923.0
1568191724.1925983,59179.0,569.0,1568198923.0
1568191724.2037952,59190.0,569.0,1568198923.0
1568191724.2149982,59201.0,569.0,1568198923.0
1568191724.2255397,59212.0,570.0,1568198924.0
1568191724.236535,59223.0,585.0,1568198924.0
1568191724.2475858,59234.0,571.0,1568198924.0
1568191724.2584918,59245.0,567.0,1568198924.0
1568191724.2697687,59256.0,562.0,1568198924.0
1568191724.280374,59267.0,562.0,1568198924.0
1568191724.29198,59278.0,561.0,1568198924.0
1568191724.303053,59289.0,560.0,1568198924.0
1568191724.3139653,59300.0,557.0,1568198924.0
1568191724.324757,59311.0,557.0,1568198924.0
1568191724.3357124,59322.0,555.0,1568198924.0
1568191724.3468113,59333.0,552.0,1568198924.0
1568191724.3580067,59344.0,554.0,1568198924.0
1568191724.368814,59355.0,556.0,1568198924.0
1568191724.379666,59366.0,556.0,1568198924.0
1568191724.3907945,59377.0,550.0,1568198924.0
1568191724.4009764,59388.0,553.0,1568198924.0
1568191724.4117594,59399.0,552.0,1568198924.0
1568191724.4230454,59410.0,553.0,1568198924.0
1568191724.4343429,59421.0,548.0,1568198924.0
1568191724.4459178,59432.0,548.0,1568198924.0
1568191724.456561,59443.0,547.0,1568198924.0
1568191724.4675267,59454.0,547.0,1568198924.0
1568191724.4783063,59465.0,545.0,1568198924.0
1568191724.48976,59476.0,552.0,1568198924.0
1568191724.5002816,59487.0,553.0,1568198924.0
1568191724.5112455,59498.0,555.0,1568198924.0
1568191724.5228071,59510.0,554.0,1568198924.0
1568191724.5335853,59520.0,559.0,1568198924.0
1568191724.544638,59531.0,573.0,1568198924.0
1568191724.555431,59542.0,556.0,1568198924.0
1568191724.5667722,59553.0,557.0,1568198924.0
1568191724.5772738,59564.0,554.0,1568198924.0
1568191724.5886962,59575.0,552.0,1568198924.0
1568191724.5993273,59586.0,554.0,1568198924.0
1568191724.6105697,59597.0,550.0,1568198924.0
1568191724.6215863,59608.0,552.0,1568198924.0
1568191724.6323636,59619.0,555.0,1568198924.0
1568191724.6435719,59630.0,553.0,1568198924.0
1568191724.654998,59641.0,550.0,1568198924.0
1568191724.6657324,59652.0,553.0,1568198924.0
1568191724.6767724,59663.0,547.0,1568198924.0
1568191724.687681,59674.0,553.0,1568198924.0
1568191724.6987684,59685.0,558.0,1568198924.0
1568191724.709933,59696.0,561.0,1568198924.0
1568191724.7206428,59707.0,564.0,1568198924.0
1568191724.731638,59718.0,560.0,1568198924.0
1568191724.7426863,59729.0,561.0,1568198924.0
1568191724.7540162,59740.0,561.0,1568198924.0
1568191724.7647743,59751.0,556.0,1568198924.0
1568191724.7758296,59762.0,556.0,1568198924.0
1568191724.7867885,59773.0,556.0,1568198924.0
1568191724.7980633,59784.0,556.0,1568198924.0
1568191724.8087878,59795.0,556.0,1568198924.0
1568191724.8196635,59806.0,556.0,1568198924.0
1568191724.8308973,59817.0,555.0,1568198924.0
1568191724.8417428,59828.0,557.0,1568198924.0
1568191724.8525178,59839.0,559.0,1568198924.0
1568191724.8639667,59850.0,559.0,1568198924.0
1568191724.8750105,59861.0,560.0,1568198924.0
1568191724.8859522,59872.0,560.0,1568198924.0
1568191724.8965197,59883.0,560.0,1568198924.0
1568191724.9077575,59894.0,560.0,1568198924.0
1568191724.918522,59905.0,561.0,1568198924.0
1568191724.930025,59916.0,561.0,1568198924.0
1568191724.9407582,59927.0,562.0,1568198924.0
1568191724.9514682,59938.0,561.0,1568198924.0
1568191724.9630916,59949.0,561.0,1568198924.0
1568191724.974018,59960.0,562.0,1568198924.0
1568191724.9851847,59971.0,564.0,1568198924.0
1568191724.995871,59982.0,566.0,1568198924.0
1568191725.006646,59993.0,564.0,1568198924.0
1568191725.0179713,60004.0,566.0,1568198924.0
1568191725.0288858,60015.0,566.0,1568198924.0
1568191725.0395162,60026.0,566.0,1568198924.0
1568191725.0506392,60037.0,566.0,1568198924.0
1568191725.0619533,60048.0,566.0,1568198924.0
1568191725.0726726,60059.0,566.0,1568198924.0
1568191725.0834174,60070.0,567.0,1568198924.0
1568191725.0950384,60081.0,568.0,1568198924.0
1568191725.105952,60092.0,568.0,1568198924.0
1568191725.116513,60103.0,568.0,1568198924.0
1568191725.1277788,60114.0,567.0,1568198924.0
1568191725.138592,60125.0,567.0,1568198924.0
1568191725.1499274,60136.0,567.0,1568198924.0
1568191725.1608684,60147.0,568.0,1568198924.0
1568191725.1716485,60158.0,567.0,1568198924.0
1568191725.1828256,60169.0,568.0,1568198924.0
1568191725.1940305,60180.0,567.0,1568198924.0
1568191725.204808,60191.0,568.0,1568198924.0
1568191725.2158792,60202.0,570.0,1568198924.0
1568191725.2265837,60213.0,569.0,1568198925.0
1568191725.237518,60224.0,569.0,1568198925.0
1568191725.2486606,60235.0,568.0,1568198925.0
1568191725.259545,60246.0,569.0,1568198925.0
1568191725.2706344,60257.0,569.0,1568198925.0
1568191725.281558,60268.0,569.0,1568198925.0
1568191725.2925746,60279.0,569.0,1568198925.0
1568191725.303463,60290.0,570.0,1568198925.0
1568191725.3150475,60301.0,570.0,1568198925.0
1568191725.3259695,60312.0,570.0,1568198925.0
1568191725.336882,60323.0,569.0,1568198925.0
1568191725.3477292,60334.0,570.0,1568198925.0
1568191725.358655,60345.0,570.0,1568198925.0
1568191725.369992,60356.0,571.0,1568198925.0
1568191725.38058,60367.0,571.0,1568198925.0
1568191725.3914654,60378.0,570.0,1568198925.0
1568191725.402345,60389.0,570.0,1568198925.0
1568191725.413909,60400.0,570.0,1568198925.0
1568191725.424726,60411.0,569.0,1568198925.0
1568191725.4358816,60422.0,570.0,1568198925.0
1568191725.4467118,60433.0,570.0,1568198925.0
1568191725.4576344,60444.0,570.0,1568198925.0
1568191725.4687686,60455.0,569.0,1568198925.0
1568191725.479751,60466.0,570.0,1568198925.0
1568191725.4910135,60477.0,570.0,1568198925.0
1568191725.5018907,60488.0,570.0,1568198925.0
1568191725.5127618,60499.0,572.0,1568198925.0
1568191725.5235345,60510.0,571.0,1568198925.0
1568191725.5350673,60521.0,573.0,1568198925.0
1568191725.5459762,60532.0,573.0,1568198925.0
1568191725.5567327,60543.0,573.0,1568198925.0
1568191725.5677545,60554.0,571.0,1568198925.0
1568191725.5787811,60565.0,571.0,1568198925.0
1568191725.589918,60576.0,571.0,1568198925.0
1568191725.6009822,60587.0,572.0,1568198925.0
1568191725.611656,60598.0,572.0,1568198925.0
1568191725.6228232,60609.0,572.0,1568198925.0
1568191725.6340706,60620.0,572.0,1568198925.0
1568191725.64481,60631.0,572.0,1568198925.0
1568191725.655978,60642.0,572.0,1568198925.0
1568191725.666603,60653.0,572.0,1568198925.0
1568191725.6779482,60664.0,572.0,1568198925.0
1568191725.688644,60675.0,573.0,1568198925.0
1568191725.6996894,60686.0,576.0,1568198925.0
1568191725.7108972,60697.0,574.0,1568198925.0
1568191725.7221644,60708.0,576.0,1568198925.0
1568191725.7326632,60719.0,576.0,1568198925.0
1568191725.7427354,60730.0,576.0,1568198925.0
1568191725.7541213,60741.0,576.0,1568198925.0
1568191725.7648075,60752.0,576.0,1568198925.0
1568191725.775848,60763.0,577.0,1568198925.0
1568191725.7870681,60774.0,577.0,1568198925.0
1568191725.7982578,60785.0,576.0,1568198925.0
1568191725.8093066,60796.0,577.0,1568198925.0
1568191725.8206108,60807.0,577.0,1568198925.0
1568191725.8314655,60818.0,577.0,1568198925.0
1568191725.8427238,60829.0,577.0,1568198925.0
1568191725.8540976,60840.0,578.0,1568198925.0
1568191725.864774,60851.0,577.0,1568198925.0
1568191725.8754911,60862.0,577.0,1568198925.0
1568191725.8870153,60873.0,577.0,1568198925.0
1568191725.897943,60884.0,578.0,1568198925.0
1568191725.909031,60895.0,577.0,1568198925.0
1568191725.9197047,60906.0,578.0,1568198925.0
1568191725.9309075,60917.0,578.0,1568198925.0
1568191725.941642,60928.0,579.0,1568198925.0
1568191725.9529145,60939.0,579.0,1568198925.0
1568191725.9635727,60950.0,578.0,1568198925.0
1568191725.975142,60961.0,578.0,1568198925.0
1568191725.9854856,60972.0,578.0,1568198925.0
1568191725.9967487,60983.0,578.0,1568198925.0
1568191726.0073924,60994.0,578.0,1568198925.0
1568191726.0183563,61005.0,579.0,1568198925.0
1568191726.0297682,61016.0,579.0,1568198925.0
1568191726.0408118,61027.0,579.0,1568198925.0
1568191726.0515106,61038.0,579.0,1568198925.0
1568191726.0629077,61049.0,579.0,1568198925.0
1568191726.0740883,61060.0,579.0,1568198925.0
1568191726.084806,61071.0,580.0,1568198925.0
1568191726.0955138,61082.0,579.0,1568198925.0
1568191726.1068382,61093.0,580.0,1568198925.0
1568191726.117979,61104.0,580.0,1568198925.0
1568191726.1287045,61115.0,580.0,1568198925.0
1568191726.1397538,61126.0,580.0,1568198925.0
1568191726.1508665,61137.0,581.0,1568198925.0
1568191726.1621752,61148.0,581.0,1568198925.0
1568191726.1728961,61159.0,581.0,1568198925.0
1568191726.1835666,61170.0,581.0,1568198925.0
1568191726.19478,61181.0,580.0,1568198925.0
1568191726.2060752,61192.0,581.0,1568198925.0
1568191726.216757,61203.0,581.0,1568198926.0
1568191726.2274697,61214.0,582.0,1568198926.0
1568191726.2389596,61225.0,581.0,1568198926.0
1568191726.249925,61236.0,581.0,1568198926.0
1568191726.2603526,61247.0,580.0,1568198926.0
1568191726.2716386,61258.0,580.0,1568198926.0
1568191726.2822492,61269.0,582.0,1568198926.0
1568191726.2939792,61280.0,581.0,1568198926.0
1568191726.3046577,61291.0,581.0,1568198926.0
1568191726.315168,61302.0,581.0,1568198926.0
1568191726.3265796,61313.0,581.0,1568198926.0
1568191726.337806,61324.0,580.0,1568198926.0
1568191726.3485918,61335.0,581.0,1568198926.0
1568191726.3591528,61346.0,580.0,1568198926.0
1568191726.3707588,61357.0,579.0,1568198926.0
1568191726.3817215,61368.0,580.0,1568198926.0
1568191726.3928053,61379.0,580.0,1568198926.0
1568191726.4034722,61390.0,580.0,1568198926.0
1568191726.4150884,61401.0,580.0,1568198926.0
1568191726.4260702,61412.0,579.0,1568198926.0
1568191726.4371681,61423.0,579.0,1568198926.0
1568191726.4473884,61434.0,577.0,1568198926.0
1568191726.4586074,61445.0,579.0,1568198926.0
1568191726.469565,61456.0,580.0,1568198926.0
1568191726.4801106,61467.0,580.0,1568198926.0
1568191726.4915502,61478.0,580.0,1568198926.0
1568191726.5027673,61489.0,579.0,1568198926.0
1568191726.5138159,61500.0,578.0,1568198926.0
1568191726.524935,61511.0,576.0,1568198926.0
1568191726.5355592,61522.0,570.0,1568198926.0
1568191726.5470963,61533.0,570.0,1568198926.0
1568191726.5580153,61544.0,569.0,1568198926.0
1568191726.5682433,61555.0,567.0,1568198926.0
1568191726.5791566,61566.0,568.0,1568198926.0
1568191726.5908449,61577.0,568.0,1568198926.0
1568191726.6017563,61588.0,568.0,1568198926.0
1568191726.612805,61599.0,568.0,1568198926.0
1568191726.6234655,61610.0,569.0,1568198926.0
1568191726.63489,61621.0,570.0,1568198926.0
1568191726.6456106,61632.0,570.0,1568198926.0
1568191726.6567888,61643.0,570.0,1568198926.0
1568191726.6673288,61654.0,570.0,1568198926.0
1568191726.6790714,61665.0,571.0,1568198926.0
1568191726.689824,61676.0,572.0,1568198926.0
1568191726.7006545,61687.0,572.0,1568198926.0
1568191726.71171,61698.0,570.0,1568198926.0
1568191726.722904,61709.0,572.0,1568198926.0
1568191726.7341383,61720.0,572.0,1568198926.0
1568191726.7448683,61731.0,570.0,1568198926.0
1568191726.7555587,61742.0,572.0,1568198926.0
1568191726.7667675,61753.0,568.0,1568198926.0
1568191726.7780173,61764.0,570.0,1568198926.0
1568191726.7887611,61775.0,570.0,1568198926.0
1568191726.7993147,61786.0,572.0,1568198926.0
1568191726.810625,61797.0,573.0,1568198926.0
1568191726.8218925,61808.0,572.0,1568198926.0
1568191726.8329625,61819.0,572.0,1568198926.0
1568191726.8436418,61830.0,571.0,1568198926.0
1568191726.8546715,61841.0,570.0,1568198926.0
1568191726.8657956,61852.0,570.0,1568198926.0
1568191726.8768184,61863.0,571.0,1568198926.0
1568191726.8874996,61874.0,570.0,1568198926.0
1568191726.8990498,61885.0,570.0,1568198926.0
1568191726.9099708,61896.0,572.0,1568198926.0
1568191726.920685,61907.0,572.0,1568198926.0
1568191726.9317198,61918.0,572.0,1568198926.0
1568191726.9429228,61929.0,572.0,1568198926.0
1568191726.95336,61940.0,572.0,1568198926.0
1568191726.964781,61951.0,573.0,1568198926.0
1568191726.9753082,61962.0,573.0,1568198926.0
1568191726.9865162,61973.0,572.0,1568198926.0
1568191726.9976892,61984.0,571.0,1568198926.0
1568191727.0084326,61995.0,572.0,1568198926.0
1568191727.0196922,62006.0,572.0,1568198926.0
1568191727.0307395,62017.0,572.0,1568198926.0
1568191727.041422,62028.0,572.0,1568198926.0
1568191727.052877,62039.0,572.0,1568198926.0
1568191727.0635421,62050.0,572.0,1568198926.0
1568191727.074848,62061.0,572.0,1568198926.0
1568191727.0853283,62072.0,571.0,1568198926.0
1568191727.0965984,62083.0,572.0,1568198926.0
1568191727.1075063,62094.0,571.0,1568198926.0
1568191727.1189067,62105.0,573.0,1568198926.0
1568191727.1295931,62116.0,572.0,1568198926.0
1568191727.1404567,62127.0,572.0,1568198926.0
1568191727.15186,62138.0,572.0,1568198926.0
1568191727.1626482,62149.0,566.0,1568198926.0
1568191727.1738768,62160.0,564.0,1568198926.0
1568191727.1845508,62171.0,561.0,1568198926.0
1568191727.1956306,62182.0,559.0,1568198926.0
1568191727.2063801,62193.0,567.0,1568198926.0
1568191727.217378,62204.0,562.0,1568198927.0
1568191727.2287254,62215.0,560.0,1568198927.0
1568191727.2395413,62226.0,554.0,1568198927.0
1568191727.2507112,62237.0,555.0,1568198927.0
1568191727.2612839,62248.0,555.0,1568198927.0
1568191727.2725546,62259.0,559.0,1568198927.0
1568191727.2835555,62270.0,560.0,1568198927.0
1568191727.294597,62281.0,561.0,1568198927.0
1568191727.3052576,62292.0,569.0,1568198927.0
1568191727.3164902,62303.0,566.0,1568198927.0
1568191727.3275578,62314.0,565.0,1568198927.0
1568191727.3383605,62325.0,566.0,1568198927.0
1568191727.349379,62336.0,567.0,1568198927.0
1568191727.360622,62347.0,567.0,1568198927.0
1568191727.37165,62358.0,567.0,1568198927.0
1568191727.3827524,62369.0,567.0,1568198927.0
1568191727.3934786,62380.0,567.0,1568198927.0
1568191727.4042194,62391.0,568.0,1568198927.0
1568191727.4154818,62402.0,568.0,1568198927.0
1568191727.4265213,62413.0,568.0,1568198927.0
1568191727.437832,62424.0,569.0,1568198927.0
1568191727.4484572,62435.0,569.0,1568198927.0
1568191727.4594748,62446.0,570.0,1568198927.0
1568191727.4719682,62458.0,568.0,1568198927.0
1568191727.4824066,62469.0,570.0,1568198927.0
1568191727.4932735,62480.0,571.0,1568198927.0
1568191727.5045583,62491.0,572.0,1568198927.0
1568191727.5152752,62502.0,572.0,1568198927.0
1568191727.5263958,62513.0,573.0,1568198927.0
1568191727.5375693,62524.0,574.0,1568198927.0
1568191727.5485928,62535.0,576.0,1568198927.0
1568191727.5596895,62546.0,576.0,1568198927.0
1568191727.5707324,62557.0,576.0,1568198927.0
1568191727.5812576,62568.0,577.0,1568198927.0
1568191727.5924764,62579.0,577.0,1568198927.0
1568191727.6035767,62590.0,578.0,1568198927.0
1568191727.6143296,62601.0,578.0,1568198927.0
1568191727.62548,62612.0,579.0,1568198927.0
1568191727.6363354,62623.0,578.0,1568198927.0
1568191727.6472356,62634.0,580.0,1568198927.0
1568191727.658585,62645.0,579.0,1568198927.0
1568191727.6692612,62656.0,580.0,1568198927.0
1568191727.68015,62667.0,581.0,1568198927.0
1568191727.6910672,62678.0,580.0,1568198927.0
1568191727.702279,62689.0,581.0,1568198927.0
1568191727.7130911,62700.0,582.0,1568198927.0
1568191727.724388,62711.0,581.0,1568198927.0
1568191727.7352057,62722.0,581.0,1568198927.0
1568191727.7464137,62733.0,581.0,1568198927.0
1568191727.7572947,62744.0,581.0,1568198927.0
1568191727.7681873,62755.0,583.0,1568198927.0
1568191727.7790933,62766.0,586.0,1568198927.0
1568191727.7903295,62777.0,585.0,1568198927.0
1568191727.801162,62788.0,586.0,1568198927.0
1568191727.8120618,62799.0,589.0,1568198927.0
1568191727.8232927,62810.0,588.0,1568198927.0
1568191727.8342004,62821.0,590.0,1568198927.0
1568191727.8454041,62832.0,590.0,1568198927.0
1568191727.8562624,62843.0,590.0,1568198927.0
1568191727.8671434,62854.0,588.0,1568198927.0
1568191727.8780794,62865.0,590.0,1568198927.0
1568191727.8892736,62876.0,590.0,1568198927.0
1568191727.900161,62887.0,589.0,1568198927.0
1568191727.911343,62898.0,588.0,1568198927.0
1568191727.922262,62909.0,588.0,1568198927.0
1568191727.933149,62920.0,586.0,1568198927.0
1568191727.9443438,62931.0,586.0,1568198927.0
1568191727.9552057,62942.0,586.0,1568198927.0
1568191727.9661758,62953.0,586.0,1568198927.0
1568191727.9769943,62964.0,586.0,1568198927.0
1568191727.9886224,62975.0,588.0,1568198927.0
1568191727.9993293,62986.0,589.0,1568198927.0
1568191728.0105748,62997.0,588.0,1568198927.0
1568191728.0215554,63008.0,585.0,1568198927.0
1568191728.0323615,63019.0,585.0,1568198927.0
1568191728.043484,63030.0,585.0,1568198927.0
1568191728.0543687,63041.0,585.0,1568198927.0
1568191728.0653121,63052.0,586.0,1568198927.0
1568191728.0767,63063.0,586.0,1568198927.0
1568191728.0873826,63074.0,586.0,1568198927.0
1568191728.0989296,63085.0,585.0,1568198927.0
1568191728.1096337,63096.0,585.0,1568198927.0
1568191728.1204593,63107.0,586.0,1568198927.0
1568191728.1312957,63118.0,586.0,1568198927.0
1568191728.142596,63129.0,585.0,1568198927.0
1568191728.1533065,63140.0,585.0,1568198927.0
1568191728.1645365,63151.0,585.0,1568198927.0
1568191728.1754415,63162.0,585.0,1568198927.0
1568191728.186654,63173.0,585.0,1568198927.0
1568191728.1978955,63184.0,585.0,1568198927.0
1568191728.2087915,63195.0,586.0,1568198927.0
1568191728.2195144,63206.0,586.0,1568198928.0
1568191728.2305,63217.0,586.0,1568198928.0
1568191728.2417476,63228.0,586.0,1568198928.0
1568191728.2524793,63239.0,586.0,1568198928.0
1568191728.263773,63250.0,586.0,1568198928.0
1568191728.2744823,63261.0,588.0,1568198928.0
1568191728.2854052,63272.0,586.0,1568198928.0
1568191728.2967427,63283.0,586.0,1568198928.0
1568191728.3073664,63294.0,585.0,1568198928.0
1568191728.318573,63305.0,583.0,1568198928.0
1568191728.3297021,63316.0,582.0,1568198928.0
1568191728.3403366,63327.0,581.0,1568198928.0
1568191728.3517184,63338.0,581.0,1568198928.0
1568191728.362514,63349.0,582.0,1568198928.0
1568191728.3735402,63360.0,582.0,1568198928.0
1568191728.3844821,63371.0,581.0,1568198928.0
1568191728.395579,63382.0,579.0,1568198928.0
1568191728.4067543,63393.0,580.0,1568198928.0
1568191728.417774,63404.0,574.0,1568198928.0
1568191728.4288306,63415.0,570.0,1568198928.0
1568191728.4395206,63426.0,570.0,1568198928.0
1568191728.4505897,63437.0,568.0,1568198928.0
1568191728.4617612,63448.0,568.0,1568198928.0
1568191728.4721138,63459.0,571.0,1568198928.0
1568191728.483534,63470.0,569.0,1568198928.0
1568191728.4944642,63481.0,568.0,1568198928.0
1568191728.5052319,63492.0,569.0,1568198928.0
1568191728.5161624,63503.0,572.0,1568198928.0
1568191728.5273893,63514.0,570.0,1568198928.0
1568191728.5386295,63525.0,569.0,1568198928.0
1568191728.549512,63536.0,570.0,1568198928.0
1568191728.5605845,63547.0,570.0,1568198928.0
1568191728.5715005,63558.0,573.0,1568198928.0
1568191728.5827157,63569.0,574.0,1568198928.0
1568191728.5936046,63580.0,577.0,1568198928.0
1568191728.6044261,63591.0,577.0,1568198928.0
1568191728.615528,63602.0,577.0,1568198928.0
1568191728.6267748,63613.0,576.0,1568198928.0
1568191728.6377478,63624.0,578.0,1568198928.0
1568191728.6488903,63635.0,578.0,1568198928.0
1568191728.659518,63646.0,580.0,1568198928.0
1568191728.6707606,63657.0,578.0,1568198928.0
1568191728.6817377,63668.0,580.0,1568198928.0
1568191728.6927114,63679.0,579.0,1568198928.0
1568191728.7038784,63690.0,579.0,1568198928.0
1568191728.7145617,63701.0,579.0,1568198928.0
1568191728.7254121,63712.0,581.0,1568198928.0
1568191728.7363703,63723.0,580.0,1568198928.0
1568191728.7476966,63734.0,582.0,1568198928.0
1568191728.7586,63745.0,582.0,1568198928.0
1568191728.7698128,63756.0,580.0,1568198928.0
1568191728.7804956,63767.0,580.0,1568198928.0
1568191728.7912354,63778.0,580.0,1568198928.0
1568191728.8023348,63789.0,579.0,1568198928.0
1568191728.8135457,63800.0,580.0,1568198928.0
1568191728.8244014,63811.0,578.0,1568198928.0
1568191728.8354228,63822.0,577.0,1568198928.0
1568191728.846665,63833.0,578.0,1568198928.0
1568191728.857613,63844.0,579.0,1568198928.0
1568191728.8687687,63855.0,578.0,1568198928.0
1568191728.8794982,63866.0,578.0,1568198928.0
1568191728.8904362,63877.0,578.0,1568198928.0
1568191728.901712,63888.0,578.0,1568198928.0
1568191728.9127753,63899.0,577.0,1568198928.0
1568191728.923256,63910.0,577.0,1568198928.0
1568191728.934811,63921.0,578.0,1568198928.0
1568191728.9457312,63932.0,577.0,1568198928.0
1568191728.9564533,63943.0,577.0,1568198928.0
1568191728.9674797,63954.0,577.0,1568198928.0
1568191728.978837,63965.0,578.0,1568198928.0
1568191728.9900916,63976.0,577.0,1568198928.0
1568191729.000804,63987.0,577.0,1568198928.0
1568191729.0114865,63998.0,577.0,1568198928.0
1568191729.0227504,64009.0,577.0,1568198928.0
1568191729.0339615,64020.0,577.0,1568198928.0
1568191729.0447457,64031.0,578.0,1568198928.0
1568191729.0558352,64042.0,579.0,1568198928.0
1568191729.0662875,64053.0,579.0,1568198928.0
1568191729.0771391,64064.0,579.0,1568198928.0
1568191729.0879612,64075.0,579.0,1568198928.0
1568191729.0994337,64086.0,579.0,1568198928.0
1568191729.1106427,64097.0,579.0,1568198928.0
1568191729.1218657,64108.0,579.0,1568198928.0
1568191729.132597,64119.0,579.0,1568198928.0
1568191729.1433344,64130.0,579.0,1568198928.0
1568191729.1548166,64141.0,579.0,1568198928.0
1568191729.1659348,64152.0,579.0,1568198928.0
1568191729.176578,64163.0,579.0,1568198928.0
1568191729.1875072,64174.0,579.0,1568198928.0
1568191729.1988833,64185.0,579.0,1568198928.0
