1568191489.4333951,4413.0,656.0,1568198689.0
1568191489.4440272,4424.0,653.0,1568198689.0
1568191489.4554217,4435.0,654.0,1568198689.0
1568191489.4662158,4446.0,633.0,1568198689.0
1568191489.4778435,4457.0,636.0,1568198689.0
1568191489.488416,4468.0,652.0,1568198689.0
1568191489.4990942,4479.0,644.0,1568198689.0
1568191489.510719,4490.0,653.0,1568198689.0
1568191489.5217278,4501.0,642.0,1568198689.0
1568191489.5322948,4512.0,676.0,1568198689.0
1568191489.5433805,4523.0,662.0,1568198689.0
1568191489.5546432,4534.0,658.0,1568198689.0
1568191489.5655098,4545.0,653.0,1568198689.0
1568191489.5758445,4556.0,658.0,1568198689.0
1568191489.5872386,4567.0,660.0,1568198689.0
1568191489.5986366,4578.0,686.0,1568198689.0
1568191489.6098082,4589.0,692.0,1568198689.0
1568191489.6203566,4600.0,682.0,1568198689.0
1568191489.6310554,4611.0,685.0,1568198689.0
1568191489.642507,4622.0,685.0,1568198689.0
1568191489.6537886,4633.0,709.0,1568198689.0
1568191489.664765,4644.0,721.0,1568198689.0
1568191489.6751578,4655.0,711.0,1568198689.0
1568191489.686704,4666.0,714.0,1568198689.0
1568191489.6979117,4677.0,725.0,1568198689.0
1568191489.7084858,4688.0,725.0,1568198689.0
1568191489.7191062,4699.0,721.0,1568198689.0
1568191489.7307642,4710.0,716.0,1568198689.0
1568191489.741801,4721.0,725.0,1568198689.0
1568191489.752251,4732.0,727.0,1568198689.0
1568191489.7630837,4743.0,730.0,1568198689.0
1568191489.774668,4754.0,729.0,1568198689.0
1568191489.7852569,4765.0,729.0,1568198689.0
1568191489.7959483,4776.0,733.0,1568198689.0
1568191489.8072865,4787.0,728.0,1568198689.0
1568191489.8186255,4798.0,727.0,1568198689.0
1568191489.8293922,4809.0,728.0,1568198689.0
1568191489.840482,4820.0,728.0,1568198689.0
1568191489.8511105,4831.0,730.0,1568198689.0
1568191489.8625352,4842.0,730.0,1568198689.0
1568191489.8737526,4853.0,733.0,1568198689.0
1568191489.8842826,4864.0,732.0,1568198689.0
1568191489.895199,4875.0,732.0,1568198689.0
1568191489.9066844,4886.0,732.0,1568198689.0
1568191489.9174829,4897.0,729.0,1568198689.0
1568191489.9284825,4908.0,728.0,1568198689.0
1568191489.9391122,4919.0,727.0,1568198689.0
1568191489.9506147,4930.0,727.0,1568198689.0
1568191489.961052,4941.0,727.0,1568198689.0
1568191489.972491,4952.0,728.0,1568198689.0
1568191489.9830856,4963.0,729.0,1568198689.0
1568191489.9943388,4974.0,726.0,1568198689.0
1568191490.0054896,4985.0,728.0,1568198689.0
1568191490.0161989,4996.0,733.0,1568198689.0
1568191490.0272086,5007.0,736.0,1568198689.0
1568191490.038663,5018.0,734.0,1568198689.0
1568191490.0494142,5029.0,734.0,1568198689.0
1568191490.0606208,5040.0,727.0,1568198689.0
1568191490.0709958,5051.0,730.0,1568198689.0
1568191490.0825346,5062.0,728.0,1568198689.0
1568191490.0936108,5073.0,728.0,1568198689.0
1568191490.104178,5084.0,730.0,1568198689.0
1568191490.1152298,5095.0,740.0,1568198689.0
1568191490.1268997,5106.0,748.0,1568198689.0
1568191490.137323,5117.0,745.0,1568198689.0
1568191490.148244,5128.0,739.0,1568198689.0
1568191490.1592977,5139.0,740.0,1568198689.0
1568191490.1703317,5150.0,740.0,1568198689.0
1568191490.181473,5161.0,746.0,1568198689.0
1568191490.1925426,5172.0,747.0,1568198689.0
1568191490.2030983,5183.0,734.0,1568198689.0
1568191490.2147007,5194.0,729.0,1568198689.0
1568191490.2257135,5205.0,713.0,1568198690.0
1568191490.2362862,5216.0,717.0,1568198690.0
1568191490.2471628,5227.0,713.0,1568198690.0
1568191490.2586052,5238.0,682.0,1568198690.0
1568191490.2695174,5249.0,675.0,1568198690.0
1568191490.2800782,5260.0,645.0,1568198690.0
1568191490.291248,5271.0,631.0,1568198690.0
1568191490.3026302,5282.0,653.0,1568198690.0
1568191490.313719,5293.0,603.0,1568198690.0
1568191490.3244116,5304.0,584.0,1568198690.0
1568191490.3349452,5315.0,619.0,1568198690.0
1568191490.3464675,5326.0,533.0,1568198690.0
1568191490.3577352,5337.0,495.0,1568198690.0
1568191490.3682578,5348.0,466.0,1568198690.0
1568191490.3790991,5359.0,460.0,1568198690.0
1568191490.3904922,5370.0,449.0,1568198690.0
1568191490.4015331,5381.0,441.0,1568198690.0
1568191490.4125955,5392.0,428.0,1568198690.0
1568191490.423121,5403.0,415.0,1568198690.0
1568191490.4345808,5414.0,397.0,1568198690.0
1568191490.4457808,5425.0,381.0,1568198690.0
1568191490.456048,5436.0,366.0,1568198690.0
1568191490.4667358,5447.0,366.0,1568198690.0
1568191490.4784603,5458.0,337.0,1568198690.0
1568191490.4893374,5469.0,336.0,1568198690.0
1568191490.499869,5480.0,337.0,1568198690.0
1568191490.5111206,5491.0,343.0,1568198690.0
1568191490.5225132,5502.0,354.0,1568198690.0
1568191490.5337517,5513.0,351.0,1568198690.0
1568191490.5444818,5524.0,350.0,1568198690.0
1568191490.5550451,5535.0,351.0,1568198690.0
1568191490.5664227,5546.0,350.0,1568198690.0
1568191490.5775905,5557.0,350.0,1568198690.0
1568191490.5882945,5568.0,350.0,1568198690.0
1568191490.5991023,5579.0,349.0,1568198690.0
1568191490.6106122,5590.0,348.0,1568198690.0
1568191490.6214578,5601.0,348.0,1568198690.0
1568191490.6324928,5612.0,348.0,1568198690.0
1568191490.6431124,5623.0,349.0,1568198690.0
1568191490.6541665,5634.0,354.0,1568198690.0
1568191490.6652176,5645.0,344.0,1568198690.0
1568191490.6763918,5656.0,344.0,1568198690.0
1568191490.6871054,5667.0,342.0,1568198690.0
1568191490.6985974,5678.0,341.0,1568198690.0
1568191490.7093525,5689.0,339.0,1568198690.0
1568191490.7202013,5700.0,340.0,1568198690.0
1568191490.731108,5711.0,340.0,1568198690.0
1568191490.7425644,5722.0,352.0,1568198690.0
1568191490.7533517,5733.0,366.0,1568198690.0
1568191490.7644863,5744.0,361.0,1568198690.0
1568191490.7751122,5755.0,351.0,1568198690.0
1568191490.7864501,5766.0,344.0,1568198690.0
1568191490.7971969,5777.0,344.0,1568198690.0
1568191490.8082604,5788.0,339.0,1568198690.0
1568191490.8190813,5799.0,337.0,1568198690.0
1568191490.8306475,5810.0,338.0,1568198690.0
1568191490.841271,5821.0,336.0,1568198690.0
1568191490.8521671,5832.0,330.0,1568198690.0
1568191490.8631532,5843.0,329.0,1568198690.0
1568191490.8742309,5854.0,329.0,1568198690.0
1568191490.885352,5865.0,328.0,1568198690.0
1568191490.896415,5876.0,330.0,1568198690.0
1568191490.9070725,5887.0,329.0,1568198690.0
1568191490.918379,5898.0,328.0,1568198690.0
1568191490.929575,5909.0,329.0,1568198690.0
1568191490.9402924,5920.0,327.0,1568198690.0
1568191490.9512086,5931.0,326.0,1568198690.0
1568191490.9626,5942.0,321.0,1568198690.0
1568191490.9734237,5953.0,325.0,1568198690.0
1568191490.9840899,5964.0,324.0,1568198690.0
1568191490.9951065,5975.0,321.0,1568198690.0
1568191491.0064583,5986.0,322.0,1568198690.0
1568191491.017293,5997.0,334.0,1568198690.0
1568191491.0279477,6008.0,336.0,1568198690.0
1568191491.0388303,6019.0,336.0,1568198690.0
1568191491.0497444,6030.0,333.0,1568198690.0
1568191491.060933,6041.0,348.0,1568198690.0
1568191491.0718207,6052.0,393.0,1568198690.0
1568191491.0830302,6063.0,440.0,1568198690.0
1568191491.0939898,6074.0,454.0,1568198690.0
1568191491.1047792,6085.0,583.0,1568198690.0
1568191491.1156983,6096.0,672.0,1568198690.0
1568191491.1269722,6107.0,655.0,1568198690.0
1568191491.1378164,6118.0,718.0,1568198690.0
1568191491.1490736,6129.0,729.0,1568198690.0
1568191491.1599782,6140.0,742.0,1568198690.0
1568191491.1707609,6151.0,752.0,1568198690.0
1568191491.1820412,6162.0,754.0,1568198690.0
1568191491.1929731,6173.0,773.0,1568198690.0
1568191491.2037258,6184.0,766.0,1568198690.0
1568191491.2150104,6195.0,778.0,1568198690.0
1568191491.2260373,6206.0,792.0,1568198691.0
1568191491.2368052,6217.0,798.0,1568198691.0
1568191491.2475762,6228.0,811.0,1568198691.0
1568191491.2588692,6239.0,819.0,1568198691.0
1568191491.270147,6250.0,812.0,1568198691.0
1568191491.2810721,6261.0,814.0,1568198691.0
1568191491.2918832,6272.0,814.0,1568198691.0
1568191491.3028052,6283.0,818.0,1568198691.0
1568191491.314057,6294.0,822.0,1568198691.0
1568191491.3250723,6305.0,824.0,1568198691.0
1568191491.33617,6316.0,824.0,1568198691.0
1568191491.3470378,6327.0,825.0,1568198691.0
1568191491.3579407,6338.0,822.0,1568198691.0
1568191491.3687012,6349.0,820.0,1568198691.0
1568191491.379946,6360.0,825.0,1568198691.0
1568191491.3910139,6371.0,818.0,1568198691.0
1568191491.4025054,6382.0,816.0,1568198691.0
1568191491.413364,6393.0,816.0,1568198691.0
1568191491.4241142,6404.0,811.0,1568198691.0
1568191491.435207,6415.0,812.0,1568198691.0
1568191491.4464784,6426.0,805.0,1568198691.0
1568191491.456961,6437.0,807.0,1568198691.0
1568191491.468139,6448.0,758.0,1568198691.0
1568191491.4790568,6459.0,643.0,1568198691.0
1568191491.4904969,6470.0,610.0,1568198691.0
1568191491.5016024,6481.0,598.0,1568198691.0
1568191491.512008,6492.0,589.0,1568198691.0
1568191491.5232294,6503.0,574.0,1568198691.0
1568191491.5339854,6514.0,561.0,1568198691.0
1568191491.5454524,6525.0,586.0,1568198691.0
1568191491.556164,6536.0,574.0,1568198691.0
1568191491.567237,6547.0,570.0,1568198691.0
1568191491.5783823,6558.0,528.0,1568198691.0
1568191491.5894833,6569.0,506.0,1568198691.0
1568191491.6005392,6580.0,516.0,1568198691.0
1568191491.6110709,6591.0,492.0,1568198691.0
1568191491.6223855,6602.0,461.0,1568198691.0
1568191491.633728,6613.0,436.0,1568198691.0
1568191491.6442182,6624.0,433.0,1568198691.0
1568191491.6552348,6635.0,429.0,1568198691.0
1568191491.6666033,6646.0,416.0,1568198691.0
1568191491.677144,6657.0,415.0,1568198691.0
1568191491.6880963,6668.0,428.0,1568198691.0
1568191491.6994207,6679.0,411.0,1568198691.0
1568191491.7106102,6690.0,412.0,1568198691.0
1568191491.7210832,6701.0,396.0,1568198691.0
1568191491.7324884,6712.0,386.0,1568198691.0
1568191491.7431107,6723.0,378.0,1568198691.0
1568191491.7546856,6734.0,374.0,1568198691.0
1568191491.765614,6745.0,364.0,1568198691.0
1568191491.776212,6756.0,357.0,1568198691.0
1568191491.7870939,6767.0,341.0,1568198691.0
1568191491.7986305,6778.0,320.0,1568198691.0
1568191491.8094304,6789.0,298.0,1568198691.0
1568191491.8200154,6800.0,301.0,1568198691.0
1568191491.8311036,6811.0,235.0,1568198691.0
1568191491.8425488,6822.0,255.0,1568198691.0
1568191491.8532262,6833.0,274.0,1568198691.0
1568191491.864111,6844.0,283.0,1568198691.0
1568191491.8752356,6855.0,300.0,1568198691.0
1568191491.8866909,6866.0,306.0,1568198691.0
1568191491.8974264,6877.0,306.0,1568198691.0
1568191491.9078693,6888.0,308.0,1568198691.0
1568191491.9192507,6899.0,308.0,1568198691.0
1568191491.9306235,6910.0,310.0,1568198691.0
1568191491.9413998,6921.0,312.0,1568198691.0
1568191491.952426,6932.0,310.0,1568198691.0
1568191491.9631073,6943.0,310.0,1568198691.0
1568191491.9744756,6954.0,317.0,1568198691.0
1568191491.9857478,6965.0,319.0,1568198691.0
1568191491.9962354,6976.0,310.0,1568198691.0
1568191492.0072465,6987.0,307.0,1568198691.0
1568191492.0186942,6998.0,308.0,1568198691.0
1568191492.0294876,7009.0,308.0,1568198691.0
1568191492.0402088,7020.0,307.0,1568198691.0
1568191492.0512307,7031.0,306.0,1568198691.0
1568191492.0625727,7042.0,303.0,1568198691.0
1568191492.0728128,7053.0,302.0,1568198691.0
1568191492.084357,7064.0,302.0,1568198691.0
1568191492.0951161,7075.0,302.0,1568198691.0
1568191492.106422,7086.0,302.0,1568198691.0
1568191492.1175158,7097.0,304.0,1568198691.0
1568191492.1282299,7108.0,302.0,1568198691.0
1568191492.1393044,7119.0,301.0,1568198691.0
1568191492.1506462,7130.0,301.0,1568198691.0
1568191492.1613548,7141.0,301.0,1568198691.0
1568191492.1725895,7152.0,301.0,1568198691.0
1568191492.1831105,7163.0,300.0,1568198691.0
1568191492.1947129,7174.0,300.0,1568198691.0
1568191492.2056148,7185.0,298.0,1568198691.0
1568191492.216249,7196.0,297.0,1568198691.0
1568191492.2271566,7207.0,298.0,1568198692.0
1568191492.2383444,7218.0,297.0,1568198692.0
1568191492.249411,7229.0,300.0,1568198692.0
1568191492.2602012,7240.0,298.0,1568198692.0
1568191492.2712102,7251.0,301.0,1568198692.0
1568191492.2824268,7262.0,306.0,1568198692.0
1568191492.2934408,7273.0,298.0,1568198692.0
1568191492.304539,7284.0,306.0,1568198692.0
1568191492.3150842,7295.0,303.0,1568198692.0
1568191492.326357,7306.0,302.0,1568198692.0
1568191492.3379898,7318.0,294.0,1568198692.0
1568191492.3482392,7328.0,291.0,1568198692.0
1568191492.3591654,7339.0,291.0,1568198692.0
1568191492.37061,7350.0,285.0,1568198692.0
1568191492.381506,7361.0,286.0,1568198692.0
1568191492.3925068,7372.0,321.0,1568198692.0
1568191492.4031985,7383.0,392.0,1568198692.0
1568191492.4145758,7394.0,439.0,1568198692.0
1568191492.4250364,7405.0,638.0,1568198692.0
1568191492.4364748,7416.0,660.0,1568198692.0
1568191492.4470077,7427.0,655.0,1568198692.0
1568191492.4586377,7439.0,676.0,1568198692.0
1568191492.4696293,7449.0,709.0,1568198692.0
1568191492.4801517,7460.0,756.0,1568198692.0
1568191492.4911718,7471.0,758.0,1568198692.0
1568191492.502637,7482.0,764.0,1568198692.0
1568191492.513404,7493.0,709.0,1568198692.0
1568191492.5246043,7504.0,684.0,1568198692.0
1568191492.5351174,7515.0,709.0,1568198692.0
1568191492.5465245,7526.0,709.0,1568198692.0
1568191492.5572276,7537.0,722.0,1568198692.0
1568191492.5686092,7548.0,749.0,1568198692.0
1568191492.5790944,7559.0,729.0,1568198692.0
1568191492.590401,7570.0,741.0,1568198692.0
1568191492.6014009,7581.0,726.0,1568198692.0
1568191492.6122253,7592.0,725.0,1568198692.0
1568191492.6232352,7603.0,729.0,1568198692.0
1568191492.6345696,7614.0,735.0,1568198692.0
1568191492.645858,7625.0,726.0,1568198692.0
1568191492.6559267,7636.0,736.0,1568198692.0
1568191492.6672368,7647.0,740.0,1568198692.0
1568191492.6784918,7658.0,741.0,1568198692.0
1568191492.68975,7669.0,744.0,1568198692.0
1568191492.700229,7680.0,749.0,1568198692.0
1568191492.7112546,7691.0,742.0,1568198692.0
1568191492.7226973,7702.0,735.0,1568198692.0
1568191492.7335296,7713.0,725.0,1568198692.0
1568191492.7439091,7724.0,718.0,1568198692.0
1568191492.7552104,7735.0,722.0,1568198692.0
1568191492.7665677,7746.0,715.0,1568198692.0
1568191492.7769399,7757.0,705.0,1568198692.0
1568191492.7884636,7768.0,701.0,1568198692.0
1568191492.7991393,7779.0,729.0,1568198692.0
1568191492.8103528,7790.0,715.0,1568198692.0
1568191492.8215008,7801.0,666.0,1568198692.0
1568191492.8321567,7812.0,705.0,1568198692.0
1568191492.843282,7823.0,667.0,1568198692.0
1568191492.8546407,7834.0,653.0,1568198692.0
1568191492.865335,7845.0,621.0,1568198692.0
1568191492.87602,7856.0,579.0,1568198692.0
1568191492.887232,7867.0,556.0,1568198692.0
1568191492.8987176,7878.0,559.0,1568198692.0
1568191492.9097393,7889.0,526.0,1568198692.0
1568191492.9203207,7900.0,513.0,1568198692.0
1568191492.9310555,7911.0,499.0,1568198692.0
1568191492.942423,7922.0,490.0,1568198692.0
1568191492.953349,7933.0,476.0,1568198692.0
1568191492.9642346,7944.0,454.0,1568198692.0
1568191492.9752014,7955.0,447.0,1568198692.0
1568191492.9864395,7966.0,428.0,1568198692.0
1568191492.9974165,7977.0,432.0,1568198692.0
1568191493.008555,7988.0,423.0,1568198692.0
1568191493.0190923,7999.0,412.0,1568198692.0
1568191493.0303555,8010.0,401.0,1568198692.0
1568191493.0412257,8021.0,393.0,1568198692.0
1568191493.0523686,8032.0,384.0,1568198692.0
1568191493.0631483,8043.0,379.0,1568198692.0
1568191493.0746849,8054.0,382.0,1568198692.0
1568191493.085487,8065.0,403.0,1568198692.0
1568191493.0958793,8076.0,384.0,1568198692.0
1568191493.1070306,8087.0,369.0,1568198692.0
1568191493.1185293,8098.0,366.0,1568198692.0
1568191493.1291747,8109.0,368.0,1568198692.0
1568191493.1404932,8120.0,364.0,1568198692.0
1568191493.1511078,8131.0,349.0,1568198692.0
1568191493.162348,8142.0,330.0,1568198692.0
1568191493.1736019,8153.0,316.0,1568198692.0
1568191493.1841717,8164.0,281.0,1568198692.0
1568191493.1951802,8175.0,252.0,1568198692.0
1568191493.2066278,8186.0,222.0,1568198692.0
1568191493.2173946,8197.0,199.0,1568198692.0
1568191493.228016,8208.0,188.0,1568198693.0
1568191493.2391458,8219.0,188.0,1568198693.0
1568191493.2505083,8230.0,184.0,1568198693.0
1568191493.2611763,8241.0,204.0,1568198693.0
1568191493.271998,8252.0,235.0,1568198693.0
1568191493.283202,8263.0,259.0,1568198693.0
1568191493.2943656,8274.0,267.0,1568198693.0
1568191493.3054588,8285.0,268.0,1568198693.0
1568191493.316225,8296.0,266.0,1568198693.0
1568191493.327221,8307.0,266.0,1568198693.0
1568191493.3385856,8318.0,266.0,1568198693.0
1568191493.3493798,8329.0,266.0,1568198693.0
1568191493.3603585,8340.0,266.0,1568198693.0
1568191493.3711185,8351.0,266.0,1568198693.0
1568191493.3825152,8362.0,265.0,1568198693.0
1568191493.3936539,8373.0,266.0,1568198693.0
1568191493.4039636,8384.0,265.0,1568198693.0
1568191493.41523,8395.0,266.0,1568198693.0
1568191493.426688,8406.0,265.0,1568198693.0
1568191493.4370072,8417.0,266.0,1568198693.0
1568191493.448119,8428.0,265.0,1568198693.0
1568191493.4591155,8439.0,262.0,1568198693.0
1568191493.4704268,8450.0,262.0,1568198693.0
1568191493.4807363,8461.0,262.0,1568198693.0
1568191493.4920568,8472.0,261.0,1568198693.0
1568191493.5027661,8483.0,261.0,1568198693.0
1568191493.5142639,8494.0,262.0,1568198693.0
1568191493.5248923,8505.0,260.0,1568198693.0
1568191493.5359504,8516.0,261.0,1568198693.0
1568191493.5471103,8527.0,260.0,1568198693.0
1568191493.5580554,8538.0,258.0,1568198693.0
1568191493.568849,8549.0,258.0,1568198693.0
1568191493.5804837,8560.0,257.0,1568198693.0
1568191493.5908792,8571.0,258.0,1568198693.0
1568191493.6017647,8582.0,256.0,1568198693.0
1568191493.6131823,8593.0,255.0,1568198693.0
1568191493.623866,8604.0,256.0,1568198693.0
1568191493.6349769,8615.0,255.0,1568198693.0
1568191493.6457276,8626.0,255.0,1568198693.0
1568191493.6568267,8637.0,255.0,1568198693.0
1568191493.6679616,8648.0,255.0,1568198693.0
1568191493.6785617,8659.0,255.0,1568198693.0
1568191493.6897464,8670.0,255.0,1568198693.0
1568191493.7008924,8681.0,256.0,1568198693.0
1568191493.7115858,8692.0,256.0,1568198693.0
1568191493.7227306,8703.0,260.0,1568198693.0
1568191493.733815,8714.0,259.0,1568198693.0
1568191493.7448642,8725.0,264.0,1568198693.0
1568191493.7557943,8736.0,301.0,1568198693.0
1568191493.7666857,8747.0,343.0,1568198693.0
1568191493.777487,8758.0,381.0,1568198693.0
1568191493.788707,8769.0,422.0,1568198693.0
1568191493.799601,8780.0,441.0,1568198693.0
1568191493.8108394,8791.0,471.0,1568198693.0
1568191493.8222842,8802.0,556.0,1568198693.0
1568191493.8329015,8813.0,548.0,1568198693.0
1568191493.8437724,8824.0,607.0,1568198693.0
1568191493.8549027,8835.0,642.0,1568198693.0
1568191493.866152,8846.0,662.0,1568198693.0
1568191493.8773692,8857.0,652.0,1568198693.0
1568191493.8881526,8868.0,666.0,1568198693.0
1568191493.8991046,8879.0,674.0,1568198693.0
1568191493.9105232,8890.0,680.0,1568198693.0
1568191493.921362,8901.0,728.0,1568198693.0
1568191493.9318442,8912.0,748.0,1568198693.0
1568191493.9429705,8923.0,746.0,1568198693.0
1568191493.9542818,8934.0,744.0,1568198693.0
1568191493.9651566,8945.0,756.0,1568198693.0
1568191493.9759636,8956.0,762.0,1568198693.0
1568191493.9871125,8967.0,774.0,1568198693.0
1568191493.9982457,8978.0,720.0,1568198693.0
1568191494.009339,8989.0,694.0,1568198693.0
1568191494.0200977,9000.0,696.0,1568198693.0
1568191494.0311065,9011.0,728.0,1568198693.0
1568191494.0424674,9022.0,717.0,1568198693.0
1568191494.0532916,9033.0,730.0,1568198693.0
1568191494.063942,9044.0,728.0,1568198693.0
1568191494.075102,9055.0,724.0,1568198693.0
1568191494.086353,9066.0,720.0,1568198693.0
1568191494.0971332,9077.0,715.0,1568198693.0
1568191494.1082568,9088.0,716.0,1568198693.0
1568191494.1191118,9099.0,701.0,1568198693.0
1568191494.1305625,9110.0,693.0,1568198693.0
1568191494.1409085,9121.0,694.0,1568198693.0
1568191494.1518435,9132.0,697.0,1568198693.0
1568191494.1630862,9143.0,699.0,1568198693.0
1568191494.1744256,9154.0,694.0,1568198693.0
1568191494.1851413,9165.0,689.0,1568198693.0
1568191494.19632,9176.0,684.0,1568198693.0
1568191494.2071073,9187.0,690.0,1568198693.0
1568191494.218172,9198.0,682.0,1568198693.0
1568191494.2294817,9209.0,670.0,1568198694.0
1568191494.2401555,9220.0,673.0,1568198694.0
1568191494.2510464,9231.0,653.0,1568198694.0
1568191494.2625363,9242.0,730.0,1568198694.0
1568191494.2737298,9253.0,718.0,1568198694.0
1568191494.2839704,9264.0,633.0,1568198694.0
1568191494.2950878,9275.0,619.0,1568198694.0
1568191494.3059373,9286.0,608.0,1568198694.0
1568191494.3176012,9297.0,605.0,1568198694.0
1568191494.3279917,9308.0,590.0,1568198694.0
1568191494.3389578,9319.0,617.0,1568198694.0
1568191494.350168,9330.0,586.0,1568198694.0
1568191494.3613355,9341.0,556.0,1568198694.0
1568191494.3720877,9352.0,535.0,1568198694.0
1568191494.3831074,9363.0,526.0,1568198694.0
1568191494.394473,9374.0,501.0,1568198694.0
1568191494.4052994,9385.0,487.0,1568198694.0
1568191494.4163768,9396.0,476.0,1568198694.0
1568191494.427097,9407.0,457.0,1568198694.0
1568191494.4383447,9418.0,441.0,1568198694.0
1568191494.4495163,9429.0,428.0,1568198694.0
1568191494.4602268,9440.0,416.0,1568198694.0
1568191494.4709694,9451.0,409.0,1568198694.0
1568191494.4825356,9462.0,412.0,1568198694.0
1568191494.493316,9473.0,408.0,1568198694.0
1568191494.5038283,9484.0,396.0,1568198694.0
1568191494.515084,9495.0,387.0,1568198694.0
1568191494.5264313,9506.0,389.0,1568198694.0
1568191494.5370893,9517.0,390.0,1568198694.0
1568191494.548312,9528.0,382.0,1568198694.0
1568191494.5590937,9539.0,377.0,1568198694.0
1568191494.5702684,9550.0,369.0,1568198694.0
1568191494.5814972,9561.0,362.0,1568198694.0
1568191494.5921643,9572.0,338.0,1568198694.0
1568191494.6030884,9583.0,310.0,1568198694.0
1568191494.6141717,9594.0,283.0,1568198694.0
1568191494.6253476,9605.0,248.0,1568198694.0
1568191494.6359766,9616.0,223.0,1568198694.0
1568191494.6471143,9627.0,205.0,1568198694.0
1568191494.658392,9638.0,197.0,1568198694.0
1568191494.669142,9649.0,188.0,1568198694.0
1568191494.6800976,9660.0,189.0,1568198694.0
1568191494.6910954,9671.0,195.0,1568198694.0
1568191494.7026143,9682.0,210.0,1568198694.0
1568191494.713362,9693.0,242.0,1568198694.0
1568191494.724096,9704.0,259.0,1568198694.0
1568191494.7351248,9715.0,259.0,1568198694.0
1568191494.7464585,9726.0,264.0,1568198694.0
1568191494.7573128,9737.0,257.0,1568198694.0
1568191494.7679424,9748.0,257.0,1568198694.0
1568191494.7791,9759.0,260.0,1568198694.0
1568191494.7903032,9770.0,255.0,1568198694.0
1568191494.8010566,9781.0,249.0,1568198694.0
1568191494.8121989,9792.0,247.0,1568198694.0
1568191494.823159,9803.0,247.0,1568198694.0
1568191494.834576,9814.0,247.0,1568198694.0
1568191494.8451185,9825.0,246.0,1568198694.0
1568191494.8558662,9836.0,246.0,1568198694.0
1568191494.8671005,9847.0,244.0,1568198694.0
1568191494.878427,9858.0,243.0,1568198694.0
1568191494.889062,9869.0,242.0,1568198694.0
1568191494.9003534,9880.0,242.0,1568198694.0
1568191494.9110987,9891.0,241.0,1568198694.0
1568191494.9222653,9902.0,242.0,1568198694.0
1568191494.9334826,9913.0,240.0,1568198694.0
1568191494.9441643,9924.0,240.0,1568198694.0
1568191494.955092,9935.0,240.0,1568198694.0
1568191494.9660528,9946.0,238.0,1568198694.0
1568191494.977316,9957.0,240.0,1568198694.0
1568191494.9884276,9968.0,240.0,1568198694.0
1568191494.9991102,9979.0,240.0,1568198694.0
1568191495.0102694,9990.0,240.0,1568198694.0
1568191495.0211527,1.0,238.0,1568198694.0
1568191495.032185,12.0,238.0,1568198694.0
1568191495.0431068,23.0,237.0,1568198694.0
1568191495.0542183,34.0,236.0,1568198694.0
1568191495.0652409,45.0,237.0,1568198694.0
1568191495.0761092,56.0,243.0,1568198694.0
1568191495.0871162,67.0,240.0,1568198694.0
1568191495.0984697,78.0,241.0,1568198694.0
1568191495.1092615,89.0,238.0,1568198694.0
1568191495.1199372,100.0,237.0,1568198694.0
1568191495.1310978,111.0,238.0,1568198694.0
1568191495.142383,122.0,237.0,1568198694.0
1568191495.1530986,133.0,243.0,1568198694.0
1568191495.1642058,144.0,242.0,1568198694.0
1568191495.17479,155.0,243.0,1568198694.0
1568191495.186177,166.0,245.0,1568198694.0
1568191495.1973443,177.0,281.0,1568198694.0
1568191495.20796,188.0,320.0,1568198694.0
1568191495.2190979,199.0,365.0,1568198694.0
1568191495.230421,210.0,405.0,1568198695.0
1568191495.2409985,221.0,450.0,1568198695.0
1568191495.252325,232.0,541.0,1568198695.0
1568191495.2630885,243.0,585.0,1568198695.0
1568191495.2742505,254.0,626.0,1568198695.0
1568191495.2861753,266.0,643.0,1568198695.0
1568191495.2962282,276.0,642.0,1568198695.0
1568191495.3070965,287.0,727.0,1568198695.0
1568191495.3185408,298.0,682.0,1568198695.0
1568191495.329212,309.0,723.0,1568198695.0
1568191495.3397105,320.0,726.0,1568198695.0
1568191495.3509972,331.0,747.0,1568198695.0
1568191495.36194,342.0,687.0,1568198695.0
1568191495.3731966,353.0,672.0,1568198695.0
1568191495.3842623,364.0,676.0,1568198695.0
1568191495.3951235,375.0,666.0,1568198695.0
1568191495.4069247,387.0,658.0,1568198695.0
1568191495.4172084,397.0,656.0,1568198695.0
1568191495.427989,408.0,663.0,1568198695.0
1568191495.4391203,419.0,665.0,1568198695.0
1568191495.450471,430.0,717.0,1568198695.0
1568191495.4611814,441.0,682.0,1568198695.0
1568191495.4723837,452.0,675.0,1568198695.0
1568191495.4830887,463.0,674.0,1568198695.0
1568191495.4943032,474.0,674.0,1568198695.0
1568191495.5046334,485.0,674.0,1568198695.0
1568191495.5160444,496.0,656.0,1568198695.0
1568191495.527117,507.0,655.0,1568198695.0
1568191495.538205,518.0,628.0,1568198695.0
1568191495.5493488,529.0,608.0,1568198695.0
1568191495.5600338,540.0,596.0,1568198695.0
1568191495.5711155,551.0,569.0,1568198695.0
1568191495.5824509,562.0,543.0,1568198695.0
1568191495.593481,573.0,545.0,1568198695.0
1568191495.6041842,584.0,532.0,1568198695.0
1568191495.6151161,595.0,526.0,1568198695.0
1568191495.6262765,606.0,519.0,1568198695.0
1568191495.6370962,617.0,488.0,1568198695.0
1568191495.6481767,628.0,483.0,1568198695.0
1568191495.6590917,639.0,466.0,1568198695.0
